x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,y
-0.3027037637175537,0.3104365674950429,-1.1665735362924108,0.2773383049162506,1.3232843083162136,0.31527023949767635,-1.0816961663976312,0.9583018963639677,-2.1538768908777133,0.12828221354299713,2.281588027511285,-2.0494071711099338,-0.3369772510974564,-1.3286171763074237,0.2624107041719751,0.7117772341637143,0.955026992459496,0.09948820074990654,0.2019935335282497,0.18032778487187373,-1.4648056747785654,1.4409202677281485,-0.5593775121628598,-1.1180007500783598,1.1008353943417268,0.2671873680868993,0.2813467239873354,0.6168635069923407,-2.0776212514655716,1.7000936259440396,0.48738376993347776,-1.8866028033246536,-1.3500365673354846,-0.4880815742248574,-0.3691433987427458,-0.715888723437441,-2.2101671743022844,-0.21144924754270333,1.2286070219024445,0.6231075808887636,0.7317822240615649,3.9861750525640005,0.9384223709204882,-0.3156680703182508,0.7600193692777123,-0.214393131651043,-0.10245693167703605,-0.6462443417001141,0.4155100689182046,-0.6779349689308691,9.391011110340845
0.16351908754479944,1.2348565699859846,-0.3877319415407949,-0.0951977992501487,-0.471293508809917,0.36292964721999865,-1.763902581449345,-0.8472515761011831,0.7674121621585281,-1.4325053017669724,-0.5066064357492823,1.3316926321225335,2.1804969688882427,1.7410784372422388,0.28215542438752667,1.1051826064544275,0.4248811692036291,-0.2893645663309261,-0.4407898119714657,-0.5590978089534621,-2.4615822896007478,0.35071435415944757,-0.44962539644866767,2.1577138645721106,-1.3333209153034211,0.5181322574907167,0.831541126588194,0.5239268401892003,2.4594780059523096,-0.4499345311024572,-0.07669966648897905,0.9851906590383256,0.8819179554016449,0.6303716994262386,-0.3556215206132377,-0.531181599414007,-0.13783041050261008,-0.6081424982870807,-1.0573851262671166,-0.39553823917579556,3.329923534186958,0.00913360094128658,0.21446983348125406,2.2388996338509943,-0.40314043302819913,-0.6968354652164827,-0.34865267824643814,-0.9718903710697883,2.0254021640519118,-2.6890714851283692,1.296110174551348
-0.7925336371478868,-0.472843910191068,-0.587328070679844,-1.089477223404973,0.9095518291172723,-0.24915022110544519,-1.7569728006008933,-0.6778337193199973,-0.20323615229057235,0.3001997446703955,0.2412810710116465,0.8404078952114011,-0.6179200879169188,-2.7978521478497993,-1.07332779228117,0.09803733314632086,2.0928545545231882,0.9972696055763318,-0.8344191640155617,-0.46895617131474904,-0.003156144070688771,0.3951536080901992,0.49192334823226214,-0.524153058358984,0.5833995560268109,0.12240907391129276,0.6300003996010551,0.08015532749996256,-0.9133001690927511,-0.4530343494762473,0.7452092976951957,-0.11607017272844052,0.029031454021222845,0.7976872765108398,0.11549363942662018,-0.5206669719862044,1.7746852251893588,-0.5211338212844261,-0.3188841999464109,-1.311436272437795,-0.7237755355843872,-1.100864192860459,0.010359518915712795,-0.13187891639513785,-0.5672157152439206,-1.1320414716783505,-0.696672188049532,0.9794637628245938,-0.015876853066451403,0.5776252860713538,-16.43075574767735
1.0021106604294672,1.2236023061884749,-0.2917417245700058,-0.1875890516410312,0.6528349155951001,-0.788391111700997,0.6369573830192942,-1.9360595872740813,-1.1985318172591641,2.1633448545447718,-1.075591780747728,-0.7236885829149005,-0.0489016651731398,0.5360631673434543,0.5375712447099876,-1.064882457636149,0.6365097692284565,0.4582161938355807,-0.14277911238093294,0.553739385153633,1.6237839928239832,0.08773338990509359,-1.1521954806353778,0.8344569517143133,0.6143332097685007,0.3283782600283042,1.3009563510874576,-0.9652526493318495,-0.1500621082112021,1.026203562331131,0.7421544070490063,0.9118646186690409,-0.4997526157665687,0.8751056717439223,0.21610752960129204,0.35888434602573765,0.01551491665394489,-0.6220877870366232,0.5334394894993821,0.1271499994127377,-0.5531613876213394,-0.5817909729361513,-0.0032634335906313555,-1.167998566410703,-1.4000260691934412,1.6581616614879642,-0.7131405861572321,-0.21149362898106788,1.614602199267947,1.2978479432963848,6.652434497627844
-1.2372336192080826,-1.5761873269497086,-1.0720212263584752,0.9046007546247959,1.607235688825763,-0.6447273189600213,1.8481617248497877,-1.2826157996459802,-0.20307833233803782,0.6807188051470519,0.4940351907163241,0.8144820192824735,-0.5503948659643143,0.12482819736461802,-0.23223314204569168,-0.8015421557743216,-0.12770578164583826,0.4146858838623441,-0.8674490488617553,-0.40214478804798753,0.18767427687691587,-1.1529280959811488,0.22632880317534906,1.8314502332776235,0.6372456406951886,1.3191742159826443,0.4306998447856456,-0.0906642455423894,1.3554108431366028,-1.455684029938552,0.24136478545538936,-0.4949631915643364,1.1951616059476262,-0.86775278639579,-0.16848119435579761,0.343481173870859,-1.821254054583638,-0.6458347962913267,-1.32384195240471,-0.04528209802190933,-1.8521969872852098,0.26203120088023374,0.3362202213714904,0.588100733322798,-0.21514218418809228,0.8750397633555512,0.23392251460128316,-0.35340130067503656,1.003506820718928,0.8616854747447692,-6.505384927445873
0.34924393458282577,-1.5531044858880403,-1.8623497690344268,0.8356230656654794,0.5914921573546722,-1.078873194674012,-2.3901323895572797,-1.5072003102705887,-0.43125222977566435,-1.9357820521531488,-0.7328892040318822,-0.3917343370308477,0.40440945620297936,-0.28668417147858566,1.1443000002971895,-0.04493810744685232,-2.1175248877465362,-1.0374636532399213,0.12387816990130451,1.6570066132542716,-1.0746809157719823,0.11010463787078001,1.3751679385103648,2.464888801354722,0.4567171076685167,-0.09385011972051373,0.3428961031496991,0.38718909866240886,1.964203785716169,-0.4470095341411805,0.7230658896657819,-0.8302004630530745,2.4173982837511985,1.2796078336880206,-0.28195678229963084,1.4099386155657687,0.818399399643199,-0.20946269272758072,1.4714240028886199,-0.3784966063462712,-0.4182619474905331,-0.4398634445403049,-1.1990521027978762,0.9579263953915773,1.2045828150717774,-1.312404854756382,-1.4594510524296578,-0.4624622427673437,0.16361601863627856,-0.5114438288746357,-8.87697311236229
1.1891038215777379,0.04010753785925245,-1.3980509832750618,0.19993592073863306,0.39702746282774587,0.538713418617639,0.050078293550969405,-0.6611877230608136,0.13579586171815286,-0.773241003501548,1.2100574736092444,2.0819119366164163,0.37691061594497377,0.5662990879708171,0.3204675202306107,-0.3890525844855062,1.229008728820827,0.7090867337305039,1.5708249209640082,1.3360616698202223,0.5226299255185979,0.19634983126495226,0.07467700940009991,-0.23813760817765456,0.4826269398748064,0.5656328924935149,0.7550585179349182,-1.36780317119141,-0.4478512072223096,-1.3536184420410875,-0.3041708413596022,-0.01599549600759818,-0.05998989359117149,-1.6902004853865453,-0.33876395995676456,-1.0164346787035048,-0.6529385368307163,-1.7069752920036396,0.8930426364097677,0.14213151890719045,0.11342035796314975,-1.1114827025899563,-1.8654065426390187,1.5976148329170707,-1.318096754287505,0.656511663546284,0.3588955913768913,-1.4296791543460088,-0.09630208458611403,-0.1334539502226944,-18.494558834718287
1.4076452899730272,0.054598911870726276,1.0345032444112015,-1.50290005128665,1.73401437932228,-0.5529733653804088,-0.21724539167125137,-0.309680765158559,-0.6285303504244407,-1.8761853389030092,0.8668019511000303,-1.663554576850923,0.27840087948273384,0.9035393290382824,0.8856469142483665,0.9184794155751173,2.136916403682389,-0.7143190012726938,0.7385205102250982,0.21298370529460225,0.10517794126745698,-1.00312739558877,0.09450533645878868,1.1020245880426196,2.0474987794327846,0.616274527354085,0.6860297559971303,0.4065112034375494,-0.38058835099638716,-0.532429143104254,-0.4750421459382556,0.21778574547850266,0.32017220754405795,0.02476659911696607,0.5817401388728678,-0.30763656462229877,-0.9285840079654273,0.6690581645067841,-0.9274744043130391,0.8226801173088092,1.4154942720478572,0.5845236948821947,-0.8014500556716386,-0.34223370053402424,1.4591428329699418,1.5304878375655457,-0.9967537972481778,-0.4251281003049492,0.6500297574583096,-0.35019373604851145,-7.753959395935221
0.6616991242735337,-0.2578922722953863,0.08485492386999133,0.06740189503844621,-0.9300908991287566,0.7634007233512995,-1.0198579613859926,-0.35524413445622827,-1.0796814580126093,0.6976501892957292,1.397513053622519,0.27568776794777405,0.019876802216901926,0.09298186116030269,-0.022682917705730898,1.1193544644792544,0.6433485044132061,1.3047580540109645,-0.005573430287990479,1.5438370980688825,-0.9852012142554695,-0.6196680810212472,0.5039838692851518,-0.041372938248163856,-0.132587540764183,-1.40136847556038,-0.5274485755297881,-0.39825018921378785,0.11643178488414516,-0.4628923644507617,-0.45010400213459106,-1.3868159303318772,-0.748909909637973,1.4069827442217657,-0.785346605505594,0.8740629444795842,-0.17763603934726546,-0.09015128397462122,-1.2272221593301755,1.8481288837789196,1.1714000382947847,0.061207173328681225,-1.1424191840968274,-1.4952764051397276,1.3312517837406905,0.19035116801105123,0.28304262949864134,-1.4180900167253168,1.1710027635996025,0.09277071195867344,-7.729397759419476
-0.18234392549566023,0.776582619426521,-0.22363486308948197,0.09603833905431552,-1.386634272509396,-0.9184697667073467,-0.552980473556055,0.10597061574978195,-1.4144528811662673,0.43003870567379243,1.1882840299512283,-1.9395734702094363,0.4953709035690922,0.6964413439707682,0.26006132633615864,0.16354112608961804,-0.7091918267104353,-0.4784029502175348,2.414635164706304,0.14291084704270857,0.7057225883467789,-0.05961573596583414,0.8071972255815196,0.27684925541087496,1.4176334184745505,3.0537069051429526,0.8571462948606048,0.13726218214434982,1.0518311149317998,-2.0040282176191764,-0.6507756668751629,0.34951645712500345,1.2121957501636809,-0.1291878272807626,0.40061411867872265,-0.35300213552844273,0.20503150066642747,0.14500592332347856,-0.8442833452744121,-0.7765674349048568,-0.8284901665287427,1.0559285782470218,-0.8051585422921931,0.26602556056083976,-1.719401360265645,-1.2876447929997503,0.20490137615813972,-0.3158251872230743,0.2734065293837877,-0.9936933231779042,-12.98160350481943
2.525858916032141,0.9848276127049745,0.4628284637420564,0.14313972255144333,0.6257902904281955,-0.8551699368736203,-0.570135102614598,-0.12128164732742343,-0.5350736648640371,0.7908881895215778,0.33128137415039866,-0.2403586226156608,-1.238040695624379,0.5329224841718384,-0.9049449223892192,0.2612657887586099,2.5391456673256743,-0.013014333135276977,-0.6898353810488498,0.4358579744451942,-0.22349514780469656,-0.524820993914712,0.36711181673638527,-0.8189144614112714,-0.08533412780034877,-1.955955437852564,0.5217826989463941,-0.5559610619372601,-0.8499551541879077,-0.9185838767981809,-0.43056334918572803,1.0389039518752303,0.3213687441857768,-0.8512252229069874,-0.9905949178900878,-0.9128823815803189,0.8179310592577842,-1.7228166609595434,1.7174434039959936,2.0288515212972045,-0.38553237291526476,1.5035939228399309,-0.8392105855155538,-0.9997987727831271,-2.2793413920560077,0.48225478433570895,0.4964031247392124,0.7616400634690937,0.3625423275207177,2.4545360937255403,-5.4015628508570925
0.357114413648678,-1.390265055619088,-0.5291117464457123,-0.2941069156283727,0.09351536741746838,-1.0846384161279066,-1.1866046786299964,-0.01034618418973669,1.057255606530757,-0.3002639812774439,0.48443618019133144,-1.3013876344592745,0.7689174064746408,-1.4537299871982923,0.5673702107661411,1.4326686472013797,0.31398927619695133,-1.0788866102435024,-1.191413433038188,-1.8962297562027703,-0.322967818900044,-3.415268160112253,-1.1922236019779866,0.36301618769302313,0.37106049990931345,-1.6517312684184198,0.01422424891080225,-1.3298737829663725,0.2156074203836773,-0.8796885106237378,-0.49548079085227015,-0.77099176435193,0.21550858256524025,1.3965964250520786,1.8516047730781946,-0.9654155973943642,-0.9221978181698088,-0.039791954538122676,-2.9572785433300313,0.045848677097098986,-0.5360628782866835,-1.1450975815194704,-0.8807708577001057,2.675967803429527,1.2439615111316884,1.9391188831298338,1.0734084865980054,0.19845250284163485,-0.1045846020503924,-0.495590363684276,-16.281165092071543
-0.45732868472460314,0.5198558386123748,-1.1333618165333879,-0.3631212418975112,1.1703894940091017,-1.3583477466324683,-0.764422868556494,0.2002764900683849,0.48190917692214735,-0.2694693309981151,0.5380511407556621,-0.31202443759867954,0.4532354180213423,-0.9329884593206657,0.05655532022666484,-0.8251324510412273,0.29866193878010805,-1.1447640127563334,-0.10286387436322769,-1.129134565415498,0.5809641976285138,-0.3235934373759191,0.5561959084729702,-0.3821089595749914,-0.7905874468527798,0.7711054187566665,-0.7407853211457465,0.2503583757417749,-0.1737624896965197,-1.1451295134167003,0.8807111468057859,-1.4671450635970098,-0.3167377604543378,-1.1174208057339143,-1.5262502234754254,1.3133112593945535,-0.23689157678495015,2.068534731532068,1.0616507603459935,0.4788584575964299,-0.48629802733769917,0.3585396064222447,-0.7112254351807554,-0.8345916895806957,-1.2675039727713482,-0.44403702913600207,0.6667983910930158,0.8796010367724646,-0.23282140402224227,-0.3422789047649141,-15.060622896395769
0.7798438250689825,-0.07431448253098993,-0.7325765040888922,1.0463800585526817,0.640671349940135,1.5919639730552,0.2848548938673516,0.15572114267042036,1.8296353827795186,-1.417855711329992,0.41904714195738624,-1.7186669551454794,0.7296400738503057,-0.30462844462473726,1.1214009758243333,1.022489505171434,0.001265745534077915,1.0526217563149967,-2.000868888921539,0.7114192570216497,0.7857990784269623,0.9611739916665555,-1.2425664613882141,0.7742323663817907,-1.0074788776881571,0.4560382607979469,-1.236059685729392,-0.34896831202137835,1.2449492360870076,-0.46411002568068976,-0.5427859142572572,1.1636805801724206,-0.004519928639858893,-0.5472260419422036,0.7014572948145125,0.5500931639198956,-2.1918034283676393,-0.960774318264505,-1.200674657339372,0.35286120002568533,-0.2724389193611481,-1.1555413563217836,-0.08264946740853936,0.02526032241139976,-1.0594232030488018,-1.2902833524136386,-0.9704194068918758,1.1049560830606953,-1.802542405809356,0.4400871134932431,-0.9326140474933641
-0.07596759816515283,0.3887797933326065,0.33031360961476197,-0.024268101316332825,0.06482104507403309,-0.4107196838657841,-0.9238291033857788,-0.2550351643805917,-0.8026469907947928,0.28701272806954103,-0.4815062678604501,0.20400229773028805,-1.1716016108247524,0.2570070273629601,0.21324976648502725,0.9404393003863386,1.059214763235527,-1.444213414772105,0.8134639407755622,-0.8618942892191385,0.9985921405743491,0.061861006424129936,-0.7806923296633015,1.1319860338617989,-1.191640857221061,-0.11080973525575524,-0.8138051884151422,-1.6473784689160182,-1.3345385979953146,0.9537209486461773,1.0677248719935652,0.5480336146443177,0.4460565377199888,0.2788243181867872,0.21249600414740963,2.7063693224644494,1.1314528312174723,-0.3580051775746102,-0.7685822585316482,-0.5833972899461767,0.3790405938375903,-0.1898977996071999,-0.02304557974944105,-0.20567054727292056,0.2794465143614397,-0.29580887393791216,0.14370835780433447,-0.9746208103683361,-1.3036439437155116,0.3710198291309667,6.670504558142443
0.9264640808409387,0.6815681161902202,-0.1270656952693077,-0.19250525438082888,-0.8101829066999808,0.08857014264285913,0.35446758269561185,0.686912037054956,1.79840002292412,-0.9042437708776148,-1.1868619428012137,-0.002219660676044971,0.9863260678327826,0.6978326021960672,-0.15990782890938274,0.5084390871254416,-1.51411931268441,0.7256815148946267,1.0538898763834579,-0.9783982125025564,0.17430785696526135,0.3515370532847204,0.7766892627517415,-1.4014740677223767,0.6876013088681926,-0.12882485007073272,-0.14799177053862814,0.7807488162947841,-0.12612014481543332,0.8592603536696124,0.28745076253322843,0.16963515767593748,0.44496856993547385,-0.2451932116419517,-1.0887384164318015,-2.029928797775835,0.5774446402827985,-0.7628871263891435,0.45463106794356867,-0.43868261360357813,-0.47466406841861963,-2.5189993765676717,-0.09055947344096153,1.5971106575492888,-1.4565032648160736,0.3637144277616726,2.166242535835298,2.6684480008320146,-1.1835979122826341,-1.93251941392468,6.365260646428476
0.7630868197177858,2.4433979821715295,-0.29667918567906276,0.5147851688469463,1.6886428648581377,-1.125615084618563,0.3099216384808499,-0.1496993649374944,-1.1174943981980077,0.11122056231890516,-2.5301394847884544,1.1953719832414456,1.0496358680342635,-0.0554352932658101,0.536487233306995,-1.5127295251700834,0.2929628541156783,-0.12440163734544911,-0.9011152533661987,-0.9810420000270137,0.40909085840601234,2.0748083086344566,-0.07630520389707547,0.4301745046430536,-0.5870525059456366,1.137518334598215,0.6637572157255343,1.1201297119181455,-0.33953684450512017,0.7212252826378226,-0.4092501496494881,0.04356232660290355,1.433923297719907,-0.7113597344495912,-0.24038735083573945,-0.4581853816780694,0.213357073174852,1.1283459261519464,0.5418267902332802,0.4627962154041358,1.1437299982014215,0.7610307968225066,0.013422731353325754,-0.5351157396317053,-1.223824766061375,0.3841594030146325,-0.2969776318426935,-0.43364878420383457,0.05375372344716967,-2.328241661830951,4.733569910323093
-0.6664200664121945,-0.026671715741211962,-0.2269659779330644,0.4128577460977634,0.20325446494409358,-1.2789734889673192,1.292063823671942,0.44370690547482156,1.9150496105946722,0.45316441642214,0.38848955836048843,0.49886111491570645,0.7696449634203599,1.7607289105673944,0.8397232202215977,0.8870155945774987,0.04348680836181462,1.1694990595252701,-0.15066491499917667,-1.0554154312383237,-1.9077786263730383,-0.24009213458878242,-0.47600773047496725,0.1631472040482058,-1.2414464714577256,-1.3455185034406891,0.19376035174510448,-0.6562210985026614,1.8625984725618219,-0.2849466104440681,-0.7314021471485644,2.7902721986253156,0.6481976184471357,0.4740653718354847,0.35695663830965996,0.8842519678900786,0.7905420508356849,1.1122058844843454,-2.499618268827641,0.27390559069700215,0.36775224500883597,0.38887375066896057,-0.8290638220703159,-0.5735333041606906,-1.0108165199371824,-0.5557628002253272,0.9335211167429667,-0.25690211619786574,1.8129678370333666,-1.1267122643471559,0.6030273525536821
1.9801920136198392,-0.10785389552670492,-1.6069408936118248,-0.7005560302451999,0.6430856435249527,-0.5059637564715787,-0.09893442297252203,0.4931668273899932,-1.0411764118079214,0.20026808076244945,-2.8977395066596054,-2.3100397512997057,-0.5448331688344371,-1.4823336455131062,1.2657507157420886,1.0412263006000766,-0.7693767126420532,0.0669245630507812,0.6255415687806025,0.7511669374345065,0.3407544656569754,-0.12195075077349754,0.05007616419596959,0.7969518279678226,0.5636241979255872,0.7947331368956947,-1.2957062748876769,-0.6934657434959289,0.16783415676629862,2.089790853715952,0.22038880392676546,-0.15713158429483123,0.9454694675304174,0.24314224720666341,-0.2247626514439265,-0.28070318826895824,-0.42453266021340885,-0.8892708187544712,-0.2439553844261908,1.6916644009595163,0.40872024074099506,0.613670505572706,-0.2393578856822437,1.0320256828292633,1.6140883288788361,-0.5993149926058919,0.39595546168518214,1.6956565674275492,0.4238421558420651,-0.044616165452991845,0.9724063535234402
-0.29564204836567454,0.9929296222557857,3.373827180666509,0.7981608420515556,-0.26813851618757284,-1.9364022896622721,-0.9103330068993168,-0.35873446878883086,0.7075722540460788,-0.6139094363022447,1.2171580074074,-0.9822620999273125,0.01309510124498862,-0.19728913288082556,-0.1387010425355574,0.8124623072730651,-0.16133267867277012,1.3768211577039902,-0.2930964487946318,1.279343993458179,1.5384018173293807,-0.3107109301402958,-0.09058019735544952,-2.896902946507095,0.20094115684648367,0.7057538284740037,-1.1660214640609101,-0.7206051156862886,-0.05018971147963343,0.030980860272428856,1.3329905084914933,0.7700603278706177,0.48854064843283046,-0.8842626124044901,1.4075047346251168,-1.164260406875033,-0.5919651769018988,1.4460470423989031,-0.6364017863358666,-0.009747812999804107,1.2085355691492818,0.8834370465180835,-0.5807432357305992,1.1136913168719018,0.08540577762872392,-1.3810204377091488,0.14484287536297344,-0.8100660557128931,1.179724275065548,0.5584877202399614,5.309075524030316
0.6556620964496556,-0.5196099780816955,-1.7464420631401216,-0.8864126965688501,2.3387840046794377,-0.6716972485788351,-1.091716980656247,-0.3878076319678696,0.6839044078628383,-0.05069951833556479,-0.45977220838954197,-0.9419360447010249,0.5281024942803183,0.5033482749147886,1.516872702386373,-2.023868997961177,0.5789883010905843,-0.18424673062137437,-0.06629217097521789,0.9398498597774217,-1.9368323527561686,0.19537634172145177,0.7253994127932135,-0.7241138615247255,2.5693347322576896,1.9080588488172001,-0.5272096139468987,-0.5587669906915365,0.34356224771363014,-1.5905943825810998,0.11856489076095737,-0.022048547290236212,-1.2904199212169467,-0.7269496784361366,-0.7785521149913348,-0.22479977824792055,-1.254806002363831,0.04703008568653045,1.2584203188349703,-1.042464124412461,0.4722386234444579,-0.43761378425123865,0.32935295853676305,0.4146772156481033,1.0310610488820924,-0.25045442212259744,-0.04938217813632026,-1.2332876764115261,-0.7044261016450216,1.463986136569302,-14.013252192193587
2.010622159893351,-0.4800887726288476,-0.4563616536324774,0.7708737927983581,-0.5120821992602144,-1.6632108382451953,0.07158397407945652,0.3171210208553874,-2.4039262274235638,-0.13236194183452357,0.20699357532253063,0.538235453316029,-0.4975975697112858,0.04493834554307646,0.14890137230948217,-1.4865684425568242,0.6006985486353931,-0.8110654938395142,0.19258515099900114,0.1220272429400223,1.5178197610160054,-0.3939206222416128,0.30923263520766864,0.11552720131722248,0.6114591314318824,-2.3151681531955597,-0.27370598738681456,-1.61148705540211,-0.2120407873515258,-0.3694435077688592,-0.2014796546939309,-1.6269814837330956,1.6291069816597696,0.8200132120236691,0.570710973220073,-0.7975380002203228,-0.03604458074403149,0.036232451173124645,-0.10951428840688994,-0.5470959465254807,-1.6626071401214713,0.008406583815820613,-0.9552860565647051,-2.0354393001014333,0.587610570788799,-0.054478199921924125,-1.6198498392133447,1.001236869775743,1.477371125578309,-1.0529978486234506,-6.17786630777291
2.176347058839878,-0.8153594489489544,0.8576966018412319,-1.311858296369012,-0.07123553611466613,-1.6266124982249435,-0.04755511455068312,-0.7944828428711995,0.9521792968525091,0.09423372227342768,-1.3739432903908233,-1.294108974647333,0.7569592799765236,0.22154140693712907,0.25779744346166655,0.37244135789257354,-0.6781787960906653,0.32014275196297437,-1.2266743594375538,1.239106006678929,0.8800789597309087,-1.2676036572304545,0.8216332576359475,1.06170381767698,-1.3011555198681348,-0.0665609687828975,-1.133892315360862,-0.89446342424546,1.277631985653553,0.6507876225185325,1.1648072104166436,-1.1806678671070314,-0.09959822847937704,-0.5705892018081034,-2.367778406994509,-2.8720869353862724,-0.11036645234778684,0.16136563465483247,0.07457460696339432,-0.13254759868003416,1.5737474524773316,-0.6061456670949157,0.7185206163185668,-0.25366260337935825,-0.4037557079214966,0.05596648891697052,0.7007151494594864,0.0853144471780956,-0.5735579525718044,-1.8406314837439581,4.303948375295579
0.006205745032620109,2.0635976185290623,-0.2259815842620774,-0.1835312394262714,0.1429417153793126,-0.15457213302207118,0.25572695001693857,1.1632556486712753,1.016724409142807,0.4193798569091901,0.28904435847896437,-0.518744374662061,1.374434648181224,-1.0555477072760944,-0.17082399454115427,-2.1570871524187205,-1.2389703517040986,0.13713309992633968,0.37223641308137323,0.7578824830796874,1.9831213388498805,-0.6519326809183845,-1.032177634413302,0.3902907974255729,1.764187255995164,-0.4227388057006427,-0.04757567367411595,0.19605352772972984,1.2558153509942511,1.8403747015552805,0.8907910156224581,-0.4601534524263454,-0.6623464529995663,-0.6421466793538343,1.8972866560379982,-0.8411412309542914,-0.3090257818504172,-1.9025228211308136,0.09348441035586481,0.14629481273062028,0.9758582957636585,-0.5416133696574971,0.5954846046036376,-1.2376013818460425,-0.3580243523892841,-1.3886054931209648,-0.04930481791229143,-2.286238303248439,-0.12797586986377404,-0.8186308926177512,10.235919618057844
0.4263843027936874,0.6511847672474944,-0.4037692122301569,-0.40933588283887806,0.8706148162140662,0.9392989493757675,-0.2823827308973059,-0.5285634628377965,0.25476251641089276,2.4488852934456657,0.40846180488056333,0.7633693153883716,-1.3427996283243546,-0.6521238773846485,0.63007447392018,0.9772207377228151,-1.491557553726414,-1.9575953922164289,0.3995769776260057,0.3268471224344933,0.14933285454957104,0.1981932053308857,0.7271257636262686,-0.6511284144546644,1.0775801904981468,-1.7461584779481951,1.60957779191758,0.34897453284496505,-0.6167628747657491,-0.7866323670779326,-0.4363729390617646,1.130977816610796,0.8628211017542047,-1.5908745080914983,-0.9651152816917195,-1.3461615550979866,0.19105924193370102,0.5111675291335388,-0.47955738968992895,1.1283957500289319,0.0773325560339109,0.3604685863741288,0.5973437316982373,0.23470547594412872,-2.81143753965249,0.4754683308408465,0.12917190111149568,1.3570899445913693,0.6090780415818227,-0.7826410339531064,-5.802813601460492
2.015743043533901,0.1679432688594552,-0.4638765154448596,-1.16528902557734,0.956185624795904,-1.1072901157871753,1.3202709206003553,0.07661289574033049,-0.7081790495838804,1.665836867102687,-0.8373534928383184,1.3119530513587843,0.2788769951620967,0.37584211234622894,-0.06459275604180423,1.3464452566583596,-1.1022514097374774,-0.3778374453672904,0.03554646436238521,1.9596422794537,-0.467442337101379,0.957823327306955,-0.49343785040212107,-0.524979887904276,1.4707837699199533,-1.1431541248717145,0.9675564186603733,-1.3756160251794725,0.47368640654285055,-1.0848766155571348,-1.3028183199996153,0.5561873172078269,-1.7361030948814087,-0.81786916389728,1.2022449319090445,-0.13077817022627888,0.8181057390742542,0.4035766737990382,-0.76245925838967,0.19259640916057064,-0.2809868571516689,0.05834495400466581,-1.4359976850976737,-1.2031176720684877,-0.05801199815771776,0.10916284438474123,0.7953015490497253,-0.7944973956888945,-0.07531537465990806,-0.2877430965929408,-18.097680518048975
-0.8756756249195925,0.20670816657566082,-2.8955405636552864,0.9120531401884554,1.7032830759764213,1.1652775279964442,0.016442506786752006,-0.336737570885412,0.2960596400778338,0.07410453061848511,1.2200991333485718,-1.0455812649596081,-0.3604343403388904,0.6129141291510944,-0.5907022714161454,-2.3826615069526427,-0.6864910919795327,-1.5287082200806286,-0.40638294140791936,-0.8733806108851747,0.23109757145806104,0.11107676422709635,0.06599459563365255,2.005300526964528,1.6076942400117917,1.7711141458744886,1.1709674636272456,0.6413713993026348,1.531179862207774,0.34717079088769703,-0.8026429314543384,1.187244697005317,0.037591437640054945,0.7509814589154771,-0.35457094099760983,0.0015956880215095572,-1.5672045095583778,1.4700674330408219,-1.789569963727479,0.12603681688057614,-1.6613480158986311,0.7803918369335787,-1.1633161089326343,-1.2875693787227231,-0.8339096264050321,-1.3212420787383252,0.23224375732117772,-1.0385235422273076,-0.0302348734547583,-1.1243965767071193,-4.965206055003866
1.0680375050724609,0.8413433934696998,-0.8732813073001968,0.2634767581448708,-0.3644938094379518,-0.6085400286733326,1.4154916556804082,-0.13292750258533015,-0.34730224206924537,1.6062732194749225,0.4199077601548428,0.32584687484801605,1.4827153500818513,-0.04973660381394226,-1.75326250864167,-0.3799794723224027,-1.4580717469897075,0.7412868248487048,-1.6723788953139174,0.12619214612453386,-0.33108988452874805,0.2183256528830147,1.4150610315873176,-1.147735569449527,-0.6325135280999257,1.8046893866334115,-0.4476311201973365,0.21798278455457018,-0.2700336013213999,-1.4004055403285474,-0.7041540645702876,0.7712053715301455,1.5933390952685205,-0.9997418009264314,-0.15302849636282503,1.694480664612712,0.8195594590887196,0.16582344171108374,0.40597473642614657,-0.1680842837675791,0.27434119876977997,0.6185043153528014,0.453783096310641,0.363716116981199,-0.810364391180535,-0.5123839451508927,1.1197449488530289,0.13274568029370112,-1.1930098920129693,-0.9252839331795757,-5.457356858801085
0.8341068314778413,0.23414480279816172,0.18258249393190157,-1.229825687814909,0.4384500992803094,0.46730579183669374,-1.3643838159675683,-0.7492846397831038,-0.8209532177719432,-1.3073725146634474,0.15534197238550776,-0.6200048155459599,0.5757314158493141,-0.12251475743767452,-1.381188253134926,0.37530429581658453,0.6862388523764115,0.9631724212389223,0.0978084907303492,0.19530610601302859,0.36158699270578165,2.0281612103955746,-1.262111755788085,1.4300767343964333,-0.5425918756227937,-0.5083887850827243,-2.1382461810248987,1.6431113340770407,0.39684517965741334,-3.101528733810942,-0.9725504256372973,-0.8784899477200571,0.19938557735609866,0.5861374480630157,-0.11482136282485188,0.3833644019238264,1.1899378899457842,-0.27301865100053196,-0.3009667016795528,-0.007355131658580776,0.18797080312282596,-1.3641843729325573,1.3589423420635283,0.03370138520830108,0.3195553069722021,-0.20138085189937874,0.019424682145873562,0.5301967664280764,0.854526979902278,-1.2735192769778003,-17.251721108573516
